40000
80000
31834, 31833, 0.38658310540456176
31834, 32034, 0.794326824266774
31835, 31834, 0.3184747724676755
31835, 31635, 0.9427825716814641
31836, 31835, 0.22271399152606686
31836, 32036, 0.3301563165210817
31837, 31836, 0.4061832791986575
31837, 31637, 0.7276863310181351
31838, 31837, 0.3503328200788697
31838, 32038, 0.1610335924047005
31839, 31838, 0.9558330627204475
31839, 31639, 0.919994327353996
31840, 31839, 0.5143395329413274
31840, 32040, 0.4019726015663533
31841, 31840, 0.8631450561265184
31841, 31641, 0.20578778085861726
31842, 31841, 0.9717012405322746
31842, 32042, 0.17296921834463264
31843, 31842, 0.181338036512511
31843, 31643, 0.5631781953317392
31844, 31843, 0.8247564425212245
31844, 32044, 0.4353215938399647
31845, 31844, 0.6565041832887228
31845, 31645, 0.5249297778369835
31846, 31845, 0.05238196801433104
31846, 32046, 0.31911657389607784
31847, 31846, 0.24670576505405828
31847, 31647, 0.9587328754902981
31848, 31847, 0.03575705026606257
31848, 32048, 0.5310967014508762
31849, 31848, 0.23384911982236656
31849, 31649, 0.9665807958706403
31850, 31849, 0.34021280521494957
31850, 32050, 0.011505129664996616
31851, 31850, 0.9095302684024226
31851, 31651, 0.7560583706744568
31852, 31851, 0.7303579801752467
31852, 32052, 0.9746039967085385
31853, 31852, 0.8646512607072377
31853, 31653, 0.5375162872834734
31854, 31853, 0.0067202746676480185
31854, 32054, 0.33031159277869904
31855, 31854, 0.0864143578266805
31855, 31655, 0.49548693451847514
31856, 31855, 0.45178450843194495
31856, 32056, 0.13858942464241875
31857, 31856, 0.046185441230742974
31857, 31657, 0.1234248056970505
31858, 31857, 0.8759241368935324
31858, 32058, 0.8591883811137129
31859, 31858, 0.8892836020065974
31859, 31659, 0.25269783851782124
31860, 31859, 0.17476941515930788
31860, 32060, 0.11075369482104236
31861, 31860, 0.6047807483732097
31861, 31661, 0.08467477503475962
31862, 31861, 0.6774626307883618
31862, 32062, 0.2609801087884275
31863, 31862, 0.10666878580420969
31863, 31663, 0.15755127392797286
31864, 31863, 0.25274655058151063
31864, 32064, 0.15858709043190422
31865, 31864, 0.19585498799201728
31865, 31665, 0.8597645749437534
31866, 31865, 0.4888948875174467
31866, 32066, 0.4594157850968319
31867, 31866, 0.9497195030154401
31867, 31667, 0.5650899446449095
31868, 31867, 0.3430013497117995
31868, 32068, 0.3937133752880617
31869, 31868, 0.8669881360446345
31869, 31669, 0.10810469195642369
31870, 31869, 0.09971423597871609
31870, 32070, 0.39628979800607755
31871, 31870, 0.3866212905832681
31871, 31671, 0.6519890694393861
31872, 31871, 0.3410040416764377
31872, 32072, 0.2714560613344662
31873, 31872, 0.12897908975732642
31873, 31673, 0.5107099648694852
31874, 31873, 0.6746591308074328
31874, 32074, 0.9985262064621208
31875, 31874, 0.22995444518702535
31875, 31675, 0.5367161114105551
31876, 31875, 0.8122555347188655
31876, 32076, 0.16970470272276084
31877, 31876, 0.1824196794137708
31877, 31677, 0.21520929785079101
31878, 31877, 0.910119639921828
31878, 32078, 0.20816243332897688
31879, 31878, 0.019431528929439446
31879, 31679, 0.44116943701413436
31880, 31879, 0.010947818710985269
31880, 32080, 0.3055411552189049
31881, 31880, 0.7291089213107838
31881, 31681, 0.8657377252531805
31882, 31881, 0.38654091049086825
31882, 32082, 0.8151129522840024
31883, 31882, 0.4775684382535368
31883, 31683, 0.9026929087600698
31884, 31883, 0.36209594317644556
31884, 32084, 0.8259847002670563
31885, 31884, 0.574314946997543
31885, 31685, 0.7198714158636799
31886, 31885, 0.9776961353111598
31886, 32086, 0.4881857191547564
31887, 31886, 0.3768836338788536
31887, 31687, 0.6372755085705343
31888, 31887, 0.19050960338319878
31888, 32088, 0.32065753201420377
31889, 31888, 0.035677383782411365
31889, 31689, 0.5057399119355495
31890, 31889, 0.4343986560080313
31890, 32090, 0.6705847447576301
31891, 31890, 0.06959951261502151
31891, 31691, 0.3645822621307033
31892, 31891, 0.2586850368903245
31892, 32092, 0.5565766110360111
31893, 31892, 0.46993077420389695
31893, 31693, 0.23024619638707866
31894, 31893, 0.7054670060098326
31894, 32094, 0.07454884739103085
31895, 31894, 0.8621707622590682
31895, 31695, 0.9841571107300123
31896, 31895, 0.08292634635000784
31896, 32096, 0.3493849897547847
31897, 31896, 0.5416876471466368
31897, 31697, 0.7396301006762889
31898, 31897, 0.46029178843175644
31898, 32098, 0.7316329271997007
31899, 31898, 0.8447744605000531
31899, 31699, 0.09764855230118308
31900, 31899, 0.36247873735458946
31900, 32100, 0.9921521553292212
31901, 31900, 0.9253260286932137
31901, 31701, 0.8860452800695177
31902, 31901, 0.3527748194460957
31902, 32102, 0.2100307046410259
31903, 31902, 0.17776398220699863
31903, 31703, 0.6628883770079462
31904, 31903, 0.32439230509098205
31904, 32104, 0.30761645377312796
31905, 31904, 0.22914922493403533
31905, 31705, 0.06584602399555595
31906, 31905, 0.38385599651506597
31906, 32106, 0.5157506548641719
31907, 31906, 0.08321076067127242
31907, 31707, 0.7257891007082474
31908, 31907, 0.995337632752488
31908, 32108, 0.245825135530916
31909, 31908, 0.7597788609625831
31909, 31709, 0.7286202838096247
31910, 31909, 0.3321039084389613
31910, 32110, 0.9046719139744775
31911, 31910, 0.36060085895811445
31911, 31711, 0.19654896604470296
31912, 31911, 0.9761660706830851
31912, 32112, 0.042884431391844724
31913, 31912, 0.9072443330873927
31913, 31713, 0.5437144193192278
31914, 31913, 0.9147373701174834
31914, 32114, 0.16805955516189586
31915, 31914, 0.17899872196021205
31915, 31715, 0.760246230276812
31916, 31915, 0.8154276991066706
31916, 32116, 0.870309610685101
31917, 31916, 0.34719800229554354
31917, 31717, 0.9322800714750598
31918, 31917, 0.7159477935932524
31918, 32118, 0.8095518829101909
31919, 31918, 0.6021090609894401
31919, 31719, 0.4317668025992234
31920, 31919, 0.9819350959384026
31920, 32120, 0.8022216108346367
31921, 31920, 0.13233457213893407
31921, 31721, 0.8384993294228258
31922, 31921, 0.8103866468184153
31922, 32122, 0.06660230678295309
31923, 31922, 0.8115856893846702
31923, 31723, 0.7146505341922578
31924, 31923, 0.357248539434037
31924, 32124, 0.48915446734962376
31925, 31924, 0.38048339719706326
31925, 31725, 0.713883800831668
31926, 31925, 0.3659259614481758
31926, 32126, 0.5550380142169311
31927, 31926, 0.28591785527799574
31927, 31727, 0.5024008516024944
31928, 31927, 0.24977349156677742
31928, 32128, 0.010876015177429865
31929, 31928, 0.6385788141304012
31929, 31729, 0.7640656598435899
31930, 31929, 0.3962045169646107
31930, 32130, 0.07231751244042295
31931, 31930, 0.9147102342738007
31931, 31731, 0.14838665018583652
31932, 31931, 0.9340388625944346
31932, 32132, 0.7380316338714825
31933, 31932, 0.8262339929198294
31933, 31733, 0.3019752590253977
31934, 31933, 0.4732295503226188
31934, 32134, 0.6495561272209526
31935, 31934, 0.48345192051503805
31935, 31735, 0.22994530410657754
31936, 31935, 0.9609487418300855
31936, 32136, 0.5121517339316151
31937, 31936, 0.14369357394451088
31937, 31737, 0.5068782790039031
31938, 31937, 0.5826230366736969
31938, 32138, 0.42544294220419077
31939, 31938, 0.5657627192802844
31939, 31739, 0.6078550570690381
31940, 31939, 0.889176328797507
31940, 32140, 0.0893006799806002
31941, 31940, 0.7429097613100063
31941, 31741, 0.7134364266320338
31942, 31941, 0.4832716366856591
31942, 32142, 0.5224369255172294
31943, 31942, 0.3312054293715294
31943, 31743, 0.12629509341304423
31944, 31943, 0.9831745828152773
31944, 32144, 0.2970113970538881
31945, 31944, 0.5640767435559901
31945, 31745, 0.38048750566871303
31946, 31945, 0.11488954131408613
31946, 32146, 0.7729316912683402
31947, 31946, 0.1725658210138441
31947, 31747, 0.9107730130128836
31948, 31947, 0.645787020176899
31948, 32148, 0.22122982943116964
31949, 31948, 0.10640409721512767
31949, 31749, 0.41947632991625106
31950, 31949, 0.3642345079410805
31950, 32150, 0.32351810635402944
31951, 31950, 0.7033313516548615
31951, 31751, 0.4160853950116259
31952, 31951, 0.3969449505893151
31952, 32152, 0.7755463404019214
31953, 31952, 0.19192157810952737
31953, 31753, 0.4336166509179359
31954, 31953, 0.36356822043973225
31954, 32154, 0.08936388595264766
31955, 31954, 0.07025596656983624
31955, 31755, 0.030123110795947428
31956, 31955, 0.9921417656853002
31956, 32156, 0.9310040911934817
31957, 31956, 0.6408729369047762
31957, 31757, 0.7326227542778849
31958, 31957, 0.9542258537136394
31958, 32158, 0.5013418492117689
31959, 31958, 0.27312436206895774
31959, 31759, 0.05097932889395873
31960, 31959, 0.4343744705795074
31960, 32160, 0.7996816589753377
31961, 31960, 0.33103190494261847
31961, 31761, 0.6405676173172113
31962, 31961, 0.5188858911194578
31962, 32162, 0.9197958687571092
31963, 31962, 0.5996419442435522
31963, 31763, 0.4759132624672546
31964, 31963, 0.7982195632829951
31964, 32164, 0.4759396970690102
31965, 31964, 0.4846106425835981
31965, 31765, 0.7792583882147701
31966, 31965, 0.5462213313639596
31966, 32166, 0.7361782360880096
31967, 31966, 0.8386159355912906
31967, 31767, 0.09828349200905317
31968, 31967, 0.6648758976931314
31968, 32168, 0.928958967821266
31969, 31968, 0.1051508040970458
31969, 31769, 0.9162275805837466
31970, 31969, 0.25342339497814936
31970, 32170, 0.8115109705056581
31971, 31970, 0.7001036659990199
31971, 31771, 0.3898995410859567
31972, 31971, 0.6649055624122405
31972, 32172, 0.9847558116873313
31973, 31972, 0.9156621293417099
31973, 31773, 0.44221107706020957
31974, 31973, 0.679394221916538
31974, 32174, 0.7887285063030098
31975, 31974, 0.18918892531260334
31975, 31775, 0.2572096346686501
31976, 31975, 0.030284026225994687
31976, 32176, 0.5879033196722258
31977, 31976, 0.5329047048493141
31977, 31777, 0.33008713006863033
31978, 31977, 0.6434742172856313
31978, 32178, 0.5419807857783101
31979, 31978, 0.324401525558523
31979, 31779, 0.6750285136661098
31980, 31979, 0.9510974597987282
31980, 32180, 0.4886797963505035
31981, 31980, 0.13628035038697628
31981, 31781, 0.29919072409692127
31982, 31981, 0.5668423019929328
31982, 32182, 0.8808230802299677
31983, 31982, 0.40150220996849917
31983, 31783, 0.948390153467049
31984, 31983, 0.43195995837272105
31984, 32184, 0.793449801973598
31985, 31984, 0.3841888709409932
31985, 31785, 0.49450530382798275
31986, 31985, 0.7895789588385037
31986, 32186, 0.40078968137282855
31987, 31986, 0.6424598610012177
31987, 31787, 0.8929900981075622
31988, 31987, 0.25869757954682404
31988, 32188, 0.7387992439938832
31989, 31988, 0.9092137610446392
31989, 31789, 0.4310134050681279
31990, 31989, 0.9009800631197902
31990, 32190, 0.3406846654825326
31991, 31990, 0.19140683218817045
31991, 31791, 0.42923225320775693
31992, 31991, 0.8739378754319721
31992, 32192, 0.8226999976214451
31993, 31992, 0.4990895777154757
31993, 31793, 0.7826760843677553
31994, 31993, 0.8216696477873613
31994, 32194, 0.9262912627648726
31995, 31994, 0.12254512111929194
31995, 31795, 0.2445078697943276
31996, 31995, 0.2939206015754665
31996, 32196, 0.5048105809649885
31997, 31996, 0.6391660281381875
31997, 31797, 0.03686436734041687
31998, 31997, 0.043152635383335136
31998, 32198, 0.12141940786613303
31999, 31998, 0.9220962248920958
31999, 31799, 0.14399095668300976
32000, 32001, 0.22640837501803157
32000, 32200, 0.04947562123713867
32001, 32002, 0.7353442397390756
32001, 31801, 0.5995607467315283
32002, 32003, 0.2384613547323735
32002, 32202, 0.6038530896695667
32003, 32004, 0.6718753746216688
32003, 31803, 0.14388951839455189
32004, 32005, 0.8783929503823411
32004, 32204, 0.7057784718063548
32005, 32006, 0.1268179055345814
32005, 31805, 0.26586275263679404
32006, 32007, 0.588449385806259
32006, 32206, 0.08435189791480846
32007, 32008, 0.12386184524263111
32007, 31807, 0.05880467018624136
32008, 32009, 0.43640905501085403
32008, 32208, 0.7866480634335028
32009, 32010, 0.7285761607983912
32009, 31809, 0.45188061893379283
32010, 32011, 0.8977679842677979
32010, 32210, 0.14087756454613498
32011, 32012, 0.9771077055255382
32011, 31811, 0.10848475279649616
32012, 32013, 0.8438135649316925
32012, 32212, 0.5946750538710345
32013, 32014, 0.6182212549889626
32013, 31813, 0.33149263832426146
32014, 32015, 0.20875096891786993
32014, 32214, 0.21326645318892623
32015, 32016, 0.09415991175963867
32015, 31815, 0.2897038643776356
32016, 32017, 0.4439780553752549
32016, 32216, 0.25082965936588175
32017, 32018, 0.7122656623157329
32017, 31817, 0.7733912064799867
32018, 32019, 0.6219021981089127
32018, 32218, 0.5921641499163226
32019, 32020, 0.7971210141306709
32019, 31819, 0.8464835232073348
32020, 32021, 0.4553087155094472
32020, 32220, 0.8035932412238679
32021, 32022, 0.7217296057438051
32021, 31821, 0.05116967752060764
32022, 32023, 0.13154677284067107
32022, 32222, 0.19770296613223148
32023, 32024, 0.9208117917937791
32023, 31823, 0.6329287625083638
32024, 32025, 0.43458183518135596
32024, 32224, 0.1785779921944035
32025, 32026, 0.31137288618927006
32025, 31825, 0.742078194809271
32026, 32027, 0.31449403127090425
32026, 32226, 0.9200254577343824
32027, 32028, 0.8761753864144982
32027, 31827, 0.6013665545061793
32028, 32029, 0.566171516677742
32028, 32228, 0.9111844389368194
32029, 32030, 0.732095815213809
32029, 31829, 0.4629470107892467
32030, 32031, 0.7075081109600216
32030, 32230, 0.6405536876992354
32031, 32032, 0.31610285687528517
32031, 31831, 0.346924656968006
32032, 32033, 0.229511801806777
32032, 32232, 0.7534164735787262
32033, 32034, 0.27493223820950086
32033, 31833, 0.5174044441376784
32034, 32035, 0.7592976161459413
32034, 32234, 0.7522214554984106
32035, 32036, 0.5114389289336907
32035, 31835, 0.5968124340833216
32036, 32037, 0.2997100397049939
32036, 32236, 0.8351469832968963
32037, 32038, 0.09999115951087856
32037, 31837, 0.9849707799503041
32038, 32039, 0.9732017111699395
32038, 32238, 0.41028315097317036
32039, 32040, 0.5059361915918729
32039, 31839, 0.6094044450694829
32040, 32041, 0.10888091356735441
32040, 32240, 0.12160778037571629
32041, 32042, 0.3894277350247526
32041, 31841, 0.9348393888351911
32042, 32043, 0.5204839821942684
32042, 32242, 0.29206126195870374
32043, 32044, 0.7452460496384623
32043, 31843, 0.6928579986813422
32044, 32045, 0.6381497443886918
32044, 32244, 0.5187450780574355
32045, 32046, 0.8655327318249247
32045, 31845, 0.7235101526374147
32046, 32047, 0.5375522540095301
32046, 32246, 0.06628739626911628
32047, 32048, 0.4512624696832691
32047, 31847, 0.6493113629141277
32048, 32049, 0.7397810766683846
32048, 32248, 0.5606460054833898
32049, 32050, 0.4996650616361127
32049, 31849, 0.2348882600098029
32050, 32051, 0.42402667716798104
32050, 32250, 0.008992025700413353
32051, 32052, 0.6626719177793209
32051, 31851, 0.35299590354940646
32052, 32053, 0.0690069825904801
32052, 32252, 0.013248129492762661
32053, 32054, 0.46783331382457227
32053, 31853, 0.1276788193824011
32054, 32055, 0.16358456095249974
32054, 32254, 0.5401116143041724
32055, 32056, 0.8204154912201524
32055, 31855, 0.4949394713272103
32056, 32057, 0.7697969143178877
32056, 32256, 0.7338065836528109
32057, 32058, 0.6150941823289038
32057, 31857, 0.8517719753893448
32058, 32059, 0.4669620576489514
32058, 32258, 0.775016344490035
32059, 32060, 0.41432994900269304
32059, 31859, 0.7177426909308767
32060, 32061, 0.7929343775655817
32060, 32260, 0.24935069457551595
32061, 32062, 0.19718300658346488
32061, 31861, 0.9194745650853239
32062, 32063, 0.05107977571980049
32062, 32262, 0.43772547172981646
32063, 32064, 0.20817065219840658
32063, 31863, 0.19058912336336742
32064, 32065, 0.11173986235199496
32064, 32264, 0.4000237464011318
32065, 32066, 0.6717067129564301
32065, 31865, 0.43057195264989323
32066, 32067, 0.06546123134692206
32066, 32266, 0.6317580247905485
32067, 32068, 0.9272874672338368
32067, 31867, 0.7200705290023091
32068, 32069, 0.8703113068496247
32068, 32268, 0.23862683247626815
32069, 32070, 0.8881527681082377
32069, 31869, 0.8448266583528633
32070, 32071, 0.24971171138798298
32070, 32270, 0.2585077166026353
32071, 32072, 0.019451083735118724
32071, 31871, 0.7576506723245451
32072, 32073, 0.04909757450802199
32072, 32272, 0.29549018645432645
32073, 32074, 0.7482824396066821
32073, 31873, 0.15747737610436074
32074, 32075, 0.8087752152549927
32074, 32274, 0.9237901286364664
32075, 32076, 0.3743422052134362
32075, 31875, 0.5751320797440536
32076, 32077, 0.48069619521151385
32076, 32276, 0.027132652954781733
32077, 32078, 0.37326020047004804
32077, 31877, 0.8968141584682716
32078, 32079, 0.24546179069696572
32078, 32278, 0.8738750997317748
32079, 32080, 0.7866071163681517
32079, 31879, 0.5634184483697788
32080, 32081, 0.8869177941242316
32080, 32280, 0.2327830151025836
32081, 32082, 0.5972019671742259
32081, 31881, 0.13447937639795804
32082, 32083, 0.6553932664146247
32082, 32282, 0.01368784745652174
32083, 32084, 0.611818910772388
32083, 31883, 0.16288537330680464
32084, 32085, 0.4752312527995841
32084, 32284, 0.6106627651347301
32085, 32086, 0.4698499023201055
32085, 31885, 0.12813285868626823
32086, 32087, 0.8587872417883935
32086, 32286, 0.47066285935934027
32087, 32088, 0.21484569299533107
32087, 31887, 0.7930531196638985
32088, 32089, 0.6735221189795124
32088, 32288, 0.7433388088024891
32089, 32090, 0.9692369986635488
32089, 31889, 0.6766135788713858
32090, 32091, 0.20087366049286492
32090, 32290, 0.2060362342130646
32091, 32092, 0.5673544904368223
32091, 31891, 0.034083631422816896
32092, 32093, 0.7958117368636851
32092, 32292, 0.20898345269399765
32093, 32094, 0.4819342183440011
32093, 31893, 0.22090370363196965
32094, 32095, 0.9725977625889093
32094, 32294, 0.5251983426711953
32095, 32096, 0.5916970054621159
32095, 31895, 0.23116814179438883
32096, 32097, 0.5660292196506924
32096, 32296, 0.7760456661577373
32097, 32098, 0.51659541274537
32097, 31897, 0.22220526444172206
32098, 32099, 0.5821540141995761
32098, 32298, 0.6193903996487984
32099, 32100, 0.8879137479363791
32099, 31899, 0.22374373361201594
32100, 32101, 0.7258273633620308
32100, 32300, 0.519878457009159
32101, 32102, 0.47418587778997856
32101, 31901, 0.872122501498312
32102, 32103, 0.23065825208375024
32102, 32302, 0.3944842998161897
32103, 32104, 0.14166812245108507
32103, 31903, 0.9224586638823936
32104, 32105, 0.595954851221935
32104, 32304, 0.22473505525211745
32105, 32106, 0.7679500039781625
32105, 31905, 0.9027762384331127
32106, 32107, 0.5069477819768228
32106, 32306, 0.8244548751852148
32107, 32108, 0.23694827171286903
32107, 31907, 0.9972793055111324
32108, 32109, 0.050198173045711836
32108, 32308, 0.08287501281840315
32109, 32110, 0.07625088025162552
32109, 31909, 0.45881198975039506
32110, 32111, 0.8531681753715382
32110, 32310, 0.19537245451787166
32111, 32112, 0.21033776595543252
32111, 31911, 0.4787646688516062
32112, 32113, 0.09386285404725636
32112, 32312, 0.5042842227515881
32113, 32114, 0.9676500936618734
32113, 31913, 0.7327776621905754
32114, 32115, 0.2677475602735143
32114, 32314, 0.8517315829339235
32115, 32116, 0.2677748679449522
32115, 31915, 0.9831627806724964
32116, 32117, 0.27472579017197185
32116, 32316, 0.906781474030688
32117, 32118, 0.21113991346880223
32117, 31917, 0.656790043026441
32118, 32119, 0.28039468524594646
32118, 32318, 0.4768005288179936
32119, 32120, 0.7408543994132115
32119, 31919, 0.9540288633861956
32120, 32121, 0.23347970837553145
32120, 32320, 0.15192807190914392
32121, 32122, 0.5035402680102253
32121, 31921, 0.10660382083553821
32122, 32123, 0.02657736008679712
32122, 32322, 0.5037198269665566
32123, 32124, 0.07914746926497862
32123, 31923, 0.7937602653166779
32124, 32125, 0.49966111508887867
32124, 32324, 0.3032233821614001
32125, 32126, 0.48603902784172726
32125, 31925, 0.884532001688868
32126, 32127, 0.8808308459472941
32126, 32326, 0.052061840346379507
32127, 32128, 0.5545084032496973
32127, 31927, 0.08033681997843545
32128, 32129, 0.10084218316754512
32128, 32328, 0.34256097334488067
32129, 32130, 0.7478316394811444
32129, 31929, 0.9598867240514881
32130, 32131, 0.43905895357873526
32130, 32330, 0.9012912748231499
32131, 32132, 0.3767044390335832
32131, 31931, 0.5057681910557422
32132, 32133, 0.8702811820912075
32132, 32332, 0.712960271408761
32133, 32134, 0.12546069687466455
32133, 31933, 0.7081134917930894
32134, 32135, 0.8502546530329567
32134, 32334, 0.009761706455029606
32135, 32136, 0.3270934874007083
32135, 31935, 0.2618478224831232
32136, 32137, 0.5413189699952708
32136, 32336, 0.9497436309538264
32137, 32138, 0.9349618681306394
32137, 31937, 0.11817025752728527
32138, 32139, 0.19673430046251883
32138, 32338, 0.4839046085761204
32139, 32140, 0.7225725869309342
32139, 31939, 0.7466928528920874
32140, 32141, 0.24224076997687471
32140, 32340, 0.691343205592775
32141, 32142, 0.5293033442123763
32141, 31941, 0.0879650582929904
32142, 32143, 0.3801643659336563
32142, 32342, 0.8101951150365814
32143, 32144, 0.4850051320575517
32143, 31943, 0.006839842112161265
32144, 32145, 0.6885741291812574
32144, 32344, 0.1332042933778318
32145, 32146, 0.6144528689694523
32145, 31945, 0.6297838391199656
32146, 32147, 0.22295354981044457
32146, 32346, 0.47279698408548887
32147, 32148, 0.07038785964190819
32147, 31947, 0.676758804245682
32148, 32149, 0.07548410634513414
32148, 32348, 0.8822928361527143
32149, 32150, 0.735332966722138
32149, 31949, 0.36406085518795783
32150, 32151, 0.9924344555194626
32150, 32350, 0.4884836777729955
32151, 32152, 0.9648205730851314
32151, 31951, 0.15019593257921815
32152, 32153, 0.034276703196450486
32152, 32352, 0.6143638788143262
32153, 32154, 0.22567890192301743
32153, 31953, 0.9442919278168451
32154, 32155, 0.641171989051014
32154, 32354, 0.6504255655500497
32155, 32156, 0.3813212878220483
32155, 31955, 0.9403715495954997
32156, 32157, 0.2905105357972423
32156, 32356, 0.9637316678953838
32157, 32158, 0.20504090102575923
32157, 31957, 0.04336608225626937
32158, 32159, 0.33064489116801776
32158, 32358, 0.008604612650507604
32159, 32160, 0.42696430325846557
32159, 31959, 0.7845409677250261
32160, 32161, 0.2505080676133389
32160, 32360, 0.8416976322613567
32161, 32162, 0.658503887825867
32161, 31961, 0.18500398240915816
32162, 32163, 0.021137155602568458
32162, 32362, 0.8140763420478057
32163, 32164, 0.8656699739031102
32163, 31963, 0.35484353473844343
32164, 32165, 0.18742668053813694
32164, 32364, 0.7606549563914583
32165, 32166, 0.32379230459962316
32165, 31965, 0.681101056365923
32166, 32167, 0.668102575973889
32166, 32366, 0.6107531447566473
32167, 32168, 0.8574285562776031
32167, 31967, 0.06322873267530715
32168, 32169, 0.5692999120059489
32168, 32368, 0.22580972596316573
32169, 32170, 0.8297170477001744
32169, 31969, 0.5502412095039031
32170, 32171, 0.349398557858995
32170, 32370, 0.5129194463799398
32171, 32172, 0.633387439565655
32171, 31971, 0.45197066796028085
32172, 32173, 0.664387710724217
32172, 32372, 0.08259350597068194
32173, 32174, 0.3873736101305527
32173, 31973, 0.315373187834349
32174, 32175, 0.7476139358720151
32174, 32374, 0.7524076153010909
32175, 32176, 0.01595739534300178
32175, 31975, 0.8881478370096677
32176, 32177, 0.9219516561873679
32176, 32376, 0.035912344847440436
32177, 32178, 0.30409416417655155
32177, 31977, 0.4912185090862339
32178, 32179, 0.1672584414593058
32178, 32378, 0.45046082558940415
32179, 32180, 0.09697373352977523
32179, 31979, 0.5489067282412976
32180, 32181, 0.452180653918105
32180, 32380, 0.3864137082983662
32181, 32182, 0.07097545621187062
32181, 31981, 0.7756227492696149
32182, 32183, 0.4059907737822025
32182, 32382, 0.11936045622730962
32183, 32184, 0.12766041688582785
32183, 31983, 0.5982214718423856
32184, 32185, 0.17936768143486592
32184, 32384, 0.6796676259051955
32185, 32186, 0.4866183676218335
32185, 31985, 0.5176962368755433
32186, 32187, 0.44282234302552936
32186, 32386, 0.6701994127828649
32187, 32188, 0.00772510610039312
32187, 31987, 0.39232124206294416
32188, 32189, 0.8435889709596712
32188, 32388, 0.4094209220053603
32189, 32190, 0.2326412437020765
32189, 31989, 0.36574087942231703
32190, 32191, 0.5069359470949948
32190, 32390, 0.5225711695875104
32191, 32192, 0.5993300284685261
32191, 31991, 0.326730001735968
32192, 32193, 0.17405763557132514
32192, 32392, 0.9271720635075092
32193, 32194, 0.20212336028779598
32193, 31993, 0.31146762787729676
32194, 32195, 0.6247191578641837
32194, 32394, 0.8772978827632172
32195, 32196, 0.9236988755248678
32195, 31995, 0.3716173700900437
32196, 32197, 0.6478877350231429
32196, 32396, 0.668707970818861
32197, 32198, 0.5262703562792045
32197, 31997, 0.2533459976726121
32198, 32199, 0.0281204038550823
32198, 32398, 0.07853275276346317
32199, 32000, 0.7496267393133628
32199, 31999, 0.06903592931272107
32200, 32399, 0.5208670002428817
32200, 32400, 0.9068550892295595
32201, 32200, 0.18922057137175508
32201, 32001, 0.5800767435987346
32202, 32201, 0.7450940023005043
32202, 32402, 0.765794941833596
32203, 32202, 0.8292292681488729
32203, 32003, 0.9478508190800875
32204, 32203, 0.7709728170113197
32204, 32404, 0.703275016593666
32205, 32204, 0.3246393249781059
32205, 32005, 0.6728163256375838
32206, 32205, 0.6863087283976508
32206, 32406, 0.2958560289917499
32207, 32206, 0.44884005691397033
32207, 32007, 0.7593789230878186
32208, 32207, 0.3546006712042531
32208, 32408, 0.23434736680994384
32209, 32208, 0.16190711006417646
32209, 32009, 0.716499321706202
32210, 32209, 0.14157487948604464
32210, 32410, 0.24787429019284912
32211, 32210, 0.45804041018184183
32211, 32011, 0.26415122206715247
32212, 32211, 0.9122157487716223
32212, 32412, 0.4302550271435619
32213, 32212, 0.5448281208959482
32213, 32013, 0.7297441097254853
32214, 32213, 0.36289589142769096
32214, 32414, 0.6786088132476943
32215, 32214, 0.3238413661430569
32215, 32015, 0.7960523062350348
32216, 32215, 0.8126028008112278
32216, 32416, 0.8520725848354845
32217, 32216, 0.37485981069819874
32217, 32017, 0.254755212905144
32218, 32217, 0.01232656958525058
32218, 32418, 0.7524709201909731
32219, 32218, 0.8210255050706251
32219, 32019, 0.048051853701707725
32220, 32219, 0.19234974809256833
32220, 32420, 0.6181434449993429
32221, 32220, 0.15890829496479864
32221, 32021, 0.034912110331221324
32222, 32221, 0.9100737993745462
32222, 32422, 0.5627088530749592
32223, 32222, 0.5092409508519691
32223, 32023, 0.6201491944454297
32224, 32223, 0.15451533118050065
32224, 32424, 0.13078600746438407
32225, 32224, 0.6723616248597315
32225, 32025, 0.13594787882414827
32226, 32225, 0.040854824838241544
32226, 32426, 0.4848950465656423
32227, 32226, 0.024296554493908773
32227, 32027, 0.8925070368111655
32228, 32227, 0.6583202260174326
32228, 32428, 0.9208260397110044
32229, 32228, 0.4705923223702678
32229, 32029, 0.5487587477218937
32230, 32229, 0.31670867434712746
32230, 32430, 0.6632965971235524
32231, 32230, 0.9680257251135715
32231, 32031, 0.2195972465845143
32232, 32231, 0.9670875627631318
32232, 32432, 0.6599426558853195
32233, 32232, 0.35229527161869145
32233, 32033, 0.8083754922951382
32234, 32233, 0.1557256568743608
32234, 32434, 0.027649590516328204
32235, 32234, 0.815774245419231
32235, 32035, 0.5653091421058093
32236, 32235, 0.47095789533956833
32236, 32436, 0.8748329012676358
32237, 32236, 0.8704259346315538
32237, 32037, 0.6718168470255002
32238, 32237, 0.6994896098908525
32238, 32438, 0.516381719923654
32239, 32238, 0.7648182270475469
32239, 32039, 0.3815097982099691
32240, 32239, 0.2880450326892826
32240, 32440, 0.8918101651618361
32241, 32240, 0.9146729475511131
32241, 32041, 0.6591183636704894
32242, 32241, 0.8103779052110542
32242, 32442, 0.2771257117801649
32243, 32242, 0.05335040105479383
32243, 32043, 0.43190237557415345
32244, 32243, 0.47500201471771664
32244, 32444, 0.26912931563100895
32245, 32244, 0.9344018178962012
32245, 32045, 0.010333983379112954
32246, 32245, 0.4222184900027187
32246, 32446, 0.40495756085895196
